f749d7092a003d336db756b9c8e10000e9559457 MultiSimpleDocValues.java lucene/core/src/java/org/apache/lucene/index/MultiSimpleDocValues.java Michael McCandless Tue Jan 15 23:18:39 CET 2013 2 1 1 0.9563106796116505 0.9563106796116505 true 0.0 0.0 0.0 0.0 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/DocValuesConsumer.java Robert Muir Mon Mar 11 05:40:47 CET 2013 2 0 2 0.7428115015974441 0.7428115015974441 true 7.0 4.0 3.0 0.696969696969697 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 Lucene42DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java Robert Muir Mon Mar 11 05:40:47 CET 2013 3 2 1 0.9631782945736435 0.9631782945736435 true 3.0 0.0 3.0 0.8125 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 MultiDocValues.java lucene/core/src/java/org/apache/lucene/index/MultiDocValues.java Robert Muir Mon Mar 11 05:40:47 CET 2013 2 1 1 0.9868421052631579 0.9868421052631579 true 8.0 6.0 2.0 0.7317073170731707 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 SortedDocValues.java lucene/core/src/java/org/apache/lucene/index/SortedDocValues.java Robert Muir Mon Mar 11 05:40:47 CET 2013 2 0 2 0.52 0.52 true 2.0 0.0 2.0 0.5925925925925926 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 SortedDocValuesTermsEnum.java lucene/core/src/java/org/apache/lucene/index/SortedDocValuesTermsEnum.java Robert Muir Mon Mar 11 05:40:47 CET 2013 2 1 1 0.9856115107913669 0.9856115107913669 true 2.0 0.0 2.0 0.5714285714285714 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 SortedSetDocValues.java lucene/core/src/java/org/apache/lucene/index/SortedSetDocValues.java Robert Muir Mon Mar 11 05:40:47 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 SortedSetDocValuesTermsEnum.java lucene/core/src/java/org/apache/lucene/index/SortedSetDocValuesTermsEnum.java Robert Muir Mon Mar 11 05:40:47 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 DocTermOrdsRewriteMethod.java lucene/core/src/java/org/apache/lucene/search/DocTermOrdsRewriteMethod.java Robert Muir Mon Mar 11 05:40:47 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
1600711a618eb8599a1a91b461661ecbe4da1b55 FieldCacheRewriteMethod.java lucene/core/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java Robert Muir Mon Mar 11 05:40:47 CET 2013 5 3 2 0.85 0.85 true 1.0 0.0 1.0 1.0 0 0 
9c14f4a2fd53ade97fd3f628fdb40e049b9776c2 IndexDeletionPolicy.java lucene/core/src/java/org/apache/lucene/index/IndexDeletionPolicy.java Michael McCandless Tue Jul 16 17:26:38 CEST 2013 5 2 3 0.6068376068376068 0.6068376068376068 true 3.0 0.0 3.0 0.5 0 0 
09d19ac341e6bb70c76b650fcd82bfc2fbf6a6dd Lucene41SimpleDocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41SimpleDocValuesProducer.java Robert Muir Tue Jan 15 02:40:12 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
ec07c84339dac45a28620688565274814a967f85 BlockTreeTermsWriter.java lucene/core/src/java/org/apache/lucene/codecs/BlockTreeTermsWriter.java Han Jiang Tue Sep 03 04:36:54 CEST 2013 5 2 3 0.8092738407699037 0.8092738407699037 true 6.0 2.0 4.0 0.36 0 0 
ec07c84339dac45a28620688565274814a967f85 PostingsReaderBase.java lucene/core/src/java/org/apache/lucene/codecs/PostingsReaderBase.java Han Jiang Tue Sep 03 04:36:54 CEST 2013 5 3 2 0.875 0.875 true 6.0 0.0 6.0 0.25 0 0 
ec07c84339dac45a28620688565274814a967f85 PostingsWriterBase.java lucene/core/src/java/org/apache/lucene/codecs/PostingsWriterBase.java Han Jiang Tue Sep 03 04:36:54 CEST 2013 6 2 4 0.29069767441860467 0.26744186046511625 false 6.0 0.0 6.0 0.375 0 0 
ec07c84339dac45a28620688565274814a967f85 Lucene41PostingsWriter.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsWriter.java Han Jiang Tue Sep 03 04:36:54 CEST 2013 4 1 3 0.7128712871287128 0.7128712871287128 true 2.0 0.0 2.0 0.5 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 ExactPhraseScorer.java lucene/core/src/java/org/apache/lucene/search/ExactPhraseScorer.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 9 7 2 0.8379204892966361 0.045871559633027525 false 4.0 0.0 4.0 0.3333333333333333 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 MultiPhraseQuery.java lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 16 11 5 0.3275862068965517 0.3275862068965517 true 10.0 0.0 10.0 0.3333333333333333 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 PhraseQuery.java lucene/core/src/java/org/apache/lucene/search/PhraseQuery.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 18 11 7 0.1865671641791045 0.14427860696517414 false 9.0 0.0 9.0 0.35714285714285715 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 SloppyPhraseScorer.java lucene/core/src/java/org/apache/lucene/search/SloppyPhraseScorer.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 11 9 2 0.79 0.015 false 6.0 0.0 6.0 0.375 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 TermQuery.java lucene/core/src/java/org/apache/lucene/search/TermQuery.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 12 6 6 0.19718309859154928 0.13145539906103287 false 4.0 0.0 4.0 0.5714285714285714 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 TermScorer.java lucene/core/src/java/org/apache/lucene/search/TermScorer.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 9 2 7 0.25 0.11458333333333333 false 4.0 0.0 4.0 0.42857142857142855 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 package.html lucene/core/src/java/org/apache/lucene/search/package.html Robert Muir Sat Jun 08 14:42:36 CEST 2013 8 5 3 0.5854092526690391 0.014234875444839857 false 4.0 0.0 4.0 0.6 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 PayloadNearQuery.java lucene/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 8 4 4 0.4132841328413284 0.4132841328413284 true 5.0 0.0 5.0 0.2 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 PayloadTermQuery.java lucene/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 6 2 4 0.42338709677419356 0.42338709677419356 true 4.0 0.0 4.0 0.625 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 BM25Similarity.java lucene/core/src/java/org/apache/lucene/search/similarities/BM25Similarity.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 5 4 1 0.9901719901719902 0.9901719901719902 true 4.0 0.0 4.0 0.4444444444444444 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 MultiSimilarity.java lucene/core/src/java/org/apache/lucene/search/similarities/MultiSimilarity.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 3 2 1 0.9876543209876543 0.9876543209876543 true 3.0 0.0 3.0 0.6 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 PerFieldSimilarityWrapper.java lucene/core/src/java/org/apache/lucene/search/similarities/PerFieldSimilarityWrapper.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 2 1 1 0.9885057471264368 0.9885057471264368 true 3.0 0.0 3.0 0.5 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 Similarity.java lucene/core/src/java/org/apache/lucene/search/similarities/Similarity.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 11 10 1 0.8484848484848485 0.020202020202020204 false 5.0 0.0 5.0 0.5 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 SimilarityBase.java lucene/core/src/java/org/apache/lucene/search/similarities/SimilarityBase.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 4 3 1 0.9797687861271677 0.9797687861271677 true 4.0 0.0 4.0 0.5 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 TFIDFSimilarity.java lucene/core/src/java/org/apache/lucene/search/similarities/TFIDFSimilarity.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 4 2 2 0.9182115594329335 0.9182115594329335 true 5.0 0.0 5.0 0.6153846153846154 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 SpanScorer.java lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 11 5 6 0.22522522522522523 0.15315315315315314 false 4.0 0.0 4.0 0.4 0 0 
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546 SpanWeight.java lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java Robert Muir Sat Jun 08 14:42:36 CEST 2013 10 3 7 0.36283185840707965 0.1504424778761062 false 5.0 0.0 5.0 0.2 0 0 
0d606b471bb5933d51edd2adc5969c1f0cd77bd5 ForUtil.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/ForUtil.java Han Jiang Sun Sep 01 18:32:17 CEST 2013 4 2 2 0.8658536585365854 0.8658536585365854 true 2.0 0.0 2.0 0.5 0 0 
0d606b471bb5933d51edd2adc5969c1f0cd77bd5 Lucene41PostingsWriter.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsWriter.java Han Jiang Sun Sep 01 18:32:17 CEST 2013 4 1 3 0.7140495867768595 0.7140495867768595 true 2.0 0.0 2.0 0.625 0 0 
0d606b471bb5933d51edd2adc5969c1f0cd77bd5 Lucene41SkipReader.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41SkipReader.java Han Jiang Sun Sep 01 18:32:17 CEST 2013 3 2 1 0.9596412556053812 0.9596412556053812 true 1.0 0.0 1.0 1.0 0 0 
0d606b471bb5933d51edd2adc5969c1f0cd77bd5 Lucene41SkipWriter.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41SkipWriter.java Han Jiang Sun Sep 01 18:32:17 CEST 2013 3 2 1 0.9668874172185431 0.9668874172185431 true 1.0 0.0 1.0 1.0 0 0 
97ec69bb69ccbed1a06160a632d64f167482ac86 IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Adrien Grand Fri Mar 22 15:22:58 CET 2013 22 21 1 0.763938315539739 0.007591933570581257 false 15.0 12.0 3.0 0.4274193548387097 0 0 
97ec69bb69ccbed1a06160a632d64f167482ac86 MergePolicy.java lucene/core/src/java/org/apache/lucene/index/MergePolicy.java Adrien Grand Fri Mar 22 15:22:58 CET 2013 9 7 2 0.8441247002398081 0.8441247002398081 true 6.0 0.0 6.0 0.5 0 0 
97ec69bb69ccbed1a06160a632d64f167482ac86 MergeState.java lucene/core/src/java/org/apache/lucene/index/MergeState.java Adrien Grand Fri Mar 22 15:22:58 CET 2013 6 2 4 0.5120772946859904 0.1111111111111111 false 5.0 0.0 5.0 0.4117647058823529 0 0 
97ec69bb69ccbed1a06160a632d64f167482ac86 SegmentMerger.java lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java Adrien Grand Fri Mar 22 15:22:58 CET 2013 12 8 4 0.3848101265822785 0.05569620253164557 false 7.0 5.0 2.0 0.6078431372549019 0 0 
c534c0b3b39454fda9bd65138cc7f7078545b2d9 ReadersAndLiveDocs.java lucene/core/src/java/org/apache/lucene/index/ReadersAndLiveDocs.java Shai Erera Sun Sep 29 19:37:02 CEST 2013 4 2 2 0.6513911620294599 0.3355155482815057 false 5.0 0.0 5.0 0.4166666666666667 0 0 
c534c0b3b39454fda9bd65138cc7f7078545b2d9 SegmentInfoPerCommit.java lucene/core/src/java/org/apache/lucene/index/SegmentInfoPerCommit.java Shai Erera Sun Sep 29 19:37:02 CEST 2013 4 1 3 0.596078431372549 0.596078431372549 true 4.0 0.0 4.0 0.6923076923076923 0 0 
c534c0b3b39454fda9bd65138cc7f7078545b2d9 SegmentInfos.java lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java Shai Erera Sun Sep 29 19:37:02 CEST 2013 15 11 4 0.660148975791434 0.013966480446927373 false 8.0 5.0 3.0 0.40425531914893614 0 0 
c534c0b3b39454fda9bd65138cc7f7078545b2d9 SegmentReader.java lucene/core/src/java/org/apache/lucene/index/SegmentReader.java Shai Erera Sun Sep 29 19:37:02 CEST 2013 15 12 3 0.5595432300163132 0.024469820554649267 false 6.0 2.0 4.0 0.43333333333333335 0 0 
661d292ff32a4714e2c16c02f91b38e5572ccecd AppendingLongBuffer.java lucene/core/src/java/org/apache/lucene/util/packed/AppendingLongBuffer.java Robert Muir Tue Jan 29 16:55:37 CET 2013 2 1 1 0.9771428571428571 0.9771428571428571 true 1.0 0.0 1.0 1.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 NumericDocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/NumericDocValuesConsumer.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 3 1 2 0.76 0.76 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 SimpleDVConsumer.java lucene/core/src/java/org/apache/lucene/codecs/SimpleDVConsumer.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 2 0 2 0.7009345794392523 0.7009345794392523 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 Lucene41SimpleDocValuesFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41SimpleDocValuesFormat.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 Lucene41DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/values/Lucene41DocValuesConsumer.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 2 0 2 0.8633540372670807 0.8633540372670807 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 Lucene41DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/values/Lucene41DocValuesProducer.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 3 1 2 0.6534653465346535 0.6534653465346535 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 Lucene41NumericDocValues.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/values/Lucene41NumericDocValues.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 Lucene41NumericDocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/values/Lucene41NumericDocValuesConsumer.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 PerFieldDocValuesFormat.java lucene/core/src/java/org/apache/lucene/codecs/perfield/PerFieldDocValuesFormat.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 2 0 2 0.9017543859649123 0.9017543859649123 true 2.0 0.0 2.0 0.75 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 CheckIndex.java lucene/core/src/java/org/apache/lucene/index/CheckIndex.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 12 10 2 0.522879177377892 0.522879177377892 true 8.0 5.0 3.0 0.46875 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 NumberDVWriter.java lucene/core/src/java/org/apache/lucene/index/NumberDVWriter.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 3 1 2 0.828125 0.828125 true 0.0 0.0 0.0 0.0 0 0 
43f47c9a16a0663e65123a7bda8e2fa1a7d44b77 NumericDocValues.java lucene/core/src/java/org/apache/lucene/index/NumericDocValues.java Michael McCandless Mon Jan 07 20:33:25 CET 2013 2 0 2 0.5925925925925926 0.4074074074074074 false 2.0 0.0 2.0 0.7142857142857143 0 0 
f549dc94ff6362227631d2b355189abbc00f1b02 FreqProxTermsWriterPerField.java lucene/core/src/java/org/apache/lucene/index/FreqProxTermsWriterPerField.java Robert Muir Sat Jul 06 02:44:19 CEST 2013 8 5 3 0.4163636363636364 0.4163636363636364 true 7.0 3.0 4.0 0.42857142857142855 0 0 
27de7834677f60510a5d0bb4b84c67d97f9fca5e CompressingTermVectorsReader.java lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingTermVectorsReader.java Robert Muir Tue Jan 22 07:51:45 CET 2013 1 0 1 1.0 1.0 true 2.0 0.0 2.0 0.6666666666666666 0 0 
8b47e1c575c5d1dbc291e851904f52d464dc0545 DisjunctionMaxQuery.java lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxQuery.java Michael McCandless Thu Oct 17 18:27:25 CEST 2013 9 5 4 0.6287625418060201 0.6287625418060201 true 5.0 0.0 5.0 0.25 0 0 
8b47e1c575c5d1dbc291e851904f52d464dc0545 DisjunctionMaxScorer.java lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java Michael McCandless Thu Oct 17 18:27:25 CEST 2013 6 3 3 0.417910447761194 0.23880597014925373 false 3.0 0.0 3.0 0.5 0 0 
8b47e1c575c5d1dbc291e851904f52d464dc0545 DisjunctionScorer.java lucene/core/src/java/org/apache/lucene/search/DisjunctionScorer.java Michael McCandless Thu Oct 17 18:27:25 CEST 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
8b47e1c575c5d1dbc291e851904f52d464dc0545 DisjunctionSumScorer.java lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java Michael McCandless Thu Oct 17 18:27:25 CEST 2013 7 3 4 0.4927536231884058 0.2898550724637681 false 3.0 0.0 3.0 0.6666666666666666 0 0 
7414c909e2e739d1c63243971105b4a5c3fa8dcf DocTermOrds.java lucene/core/src/java/org/apache/lucene/index/DocTermOrds.java Robert Muir Sat Feb 16 20:38:42 CET 2013 9 7 2 0.8166849615806806 0.8166849615806806 true 9.0 0.0 9.0 0.2777777777777778 0 0 
181296ff41ddf7443c76767f612497d0d71f1111 Constants.java lucene/core/src/java/org/apache/lucene/util/Constants.java Mark Robert Miller Thu Jun 27 19:17:49 CEST 2013 9 5 4 0.4015151515151515 0.20454545454545456 false 5.0 0.0 5.0 0.36363636363636365 0 0 
0127b6ab2bd070f63c79057285a259f6f242e9d3 MultiDocValues.java lucene/core/src/java/org/apache/lucene/index/MultiDocValues.java Robert Muir Fri Jan 11 15:38:57 CET 2013 7 4 3 0.6527777777777778 0.6527777777777778 true 7.0 0.0 7.0 0.375 0 0 
182cb4c2f4033e3f95e12cef0b8e380b8c1c5e93 IndexFileDeleter.java lucene/core/src/java/org/apache/lucene/index/IndexFileDeleter.java Robert Muir Thu Jan 03 15:18:01 CET 2013 10 8 2 0.7801120448179272 0.7801120448179272 true 5.0 0.0 5.0 0.6 0 0 
398b80b6dec3aa225d59762dc2a78a4a28c4fee8 Packed64.java lucene/core/src/java/org/apache/lucene/util/packed/Packed64.java Adrien Grand Thu Jan 31 12:15:17 CET 2013 5 2 3 0.5732484076433121 0.24203821656050956 false 5.0 0.0 5.0 0.6153846153846154 0 0 
398b80b6dec3aa225d59762dc2a78a4a28c4fee8 PackedInts.java lucene/core/src/java/org/apache/lucene/util/packed/PackedInts.java Adrien Grand Thu Jan 31 12:15:17 CET 2013 7 4 3 0.6335078534031413 0.6335078534031413 true 9.0 6.0 3.0 0.4117647058823529 0 0 
e4ee6188ef7aeba870e9f0eae2bb8618fc16a205 IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Michael McCandless Mon Oct 14 12:12:20 CEST 2013 22 19 3 0.7009760425909495 0.00709849157054126 false 16.0 11.0 5.0 0.4 0 0 
179d3d76213478a5bb59097cc39ecf6660bb0ff4 SortedDocValues.java lucene/core/src/java/org/apache/lucene/index/SortedDocValues.java Robert Muir Thu Jan 31 21:55:30 CET 2013 2 0 2 0.5546218487394958 0.5546218487394958 true 2.0 0.0 2.0 0.6818181818181818 0 0 
8b6c136f3c4ae0a681b39f38dcebc021f9f5d9dc pom.xml.template dev-tools/maven/lucene/core/src/java/pom.xml.template Steven Rowe Wed Jun 12 22:52:53 CEST 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
495a5239b6cda4a6a40f9f420c38b0c417a278b9 RollingBuffer.java lucene/core/src/java/org/apache/lucene/util/RollingBuffer.java Robert Muir Sat Jun 08 16:20:12 CEST 2013 3 2 1 0.9712230215827338 0.9712230215827338 true 1.0 0.0 1.0 1.0 0 0 
2ee99c7f4c64c85bda4dfc0d75f64ec1454d8636 TempFSTTermsReader.java lucene/core/src/java/org/apache/lucene/codecs/temp/TempFSTTermsReader.java Han Jiang Wed Jul 24 05:22:51 CEST 2013 2 1 1 0.9986301369863013 0.9986301369863013 true 0.0 0.0 0.0 0.0 0 0 
fd6003fed3933758a1950f15bb8f52f1fe35d2d9 CompressingTermVectorsReader.java lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingTermVectorsReader.java Robert Muir Thu Jan 24 13:43:34 CET 2013 1 0 1 1.0 1.0 true 2.0 0.0 2.0 0.6666666666666666 0 0 
fd6003fed3933758a1950f15bb8f52f1fe35d2d9 FilteredQuery.java lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java Robert Muir Thu Jan 24 13:43:34 CET 2013 12 9 3 0.6766169154228856 0.011608623548922056 false 4.0 0.0 4.0 0.4 0 0 
fd6003fed3933758a1950f15bb8f52f1fe35d2d9 BufferedIndexOutput.java lucene/core/src/java/org/apache/lucene/store/BufferedIndexOutput.java Robert Muir Thu Jan 24 13:43:34 CET 2013 6 2 4 0.7304347826086957 0.7304347826086957 true 4.0 0.0 4.0 0.4 0 0 
fd6003fed3933758a1950f15bb8f52f1fe35d2d9 ByteBufferIndexInput.java lucene/core/src/java/org/apache/lucene/store/ByteBufferIndexInput.java Robert Muir Thu Jan 24 13:43:34 CET 2013 1 0 1 1.0 1.0 true 2.0 0.0 2.0 0.5 0 0 
efada75bd83ac61d3f0b3ba0d682cd55dd82f60b Lucene42DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesConsumer.java Robert Muir Tue Feb 05 21:53:00 CET 2013 2 0 2 0.8536585365853658 0.8536585365853658 true 2.0 0.0 2.0 0.7777777777777778 0 0 
efada75bd83ac61d3f0b3ba0d682cd55dd82f60b Lucene42DocValuesFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesFormat.java Robert Muir Tue Feb 05 21:53:00 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
efada75bd83ac61d3f0b3ba0d682cd55dd82f60b Lucene42DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java Robert Muir Tue Feb 05 21:53:00 CET 2013 3 1 2 0.9331103678929766 0.9331103678929766 true 3.0 0.0 3.0 0.6666666666666666 0 0 
efada75bd83ac61d3f0b3ba0d682cd55dd82f60b Lucene42NormsFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42NormsFormat.java Robert Muir Tue Feb 05 21:53:00 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
efada75bd83ac61d3f0b3ba0d682cd55dd82f60b TFIDFSimilarity.java lucene/core/src/java/org/apache/lucene/search/similarities/TFIDFSimilarity.java Robert Muir Tue Feb 05 21:53:00 CET 2013 4 2 2 0.9166666666666666 0.9166666666666666 true 5.0 0.0 5.0 0.5833333333333334 0 0 
3b35de6599b12e08e5edd7549cd64c947cdb5a15 BufferedDeletes.java lucene/core/src/java/org/apache/lucene/index/BufferedDeletes.java Shai Erera Thu Oct 03 15:02:29 CEST 2013 6 4 2 0.5981735159817352 0.5981735159817352 true 4.0 0.0 4.0 0.4 0 0 
3b35de6599b12e08e5edd7549cd64c947cdb5a15 FrozenBufferedDeletes.java lucene/core/src/java/org/apache/lucene/index/FrozenBufferedDeletes.java Shai Erera Thu Oct 03 15:02:29 CEST 2013 6 2 4 0.5900621118012422 0.5900621118012422 true 4.0 0.0 4.0 0.25 0 0 
3b35de6599b12e08e5edd7549cd64c947cdb5a15 ReadersAndLiveDocs.java lucene/core/src/java/org/apache/lucene/index/ReadersAndLiveDocs.java Shai Erera Thu Oct 03 15:02:29 CEST 2013 4 2 2 0.660828025477707 0.32643312101910826 false 5.0 0.0 5.0 0.38461538461538464 0 0 
bbc7dc524a9e329ce28864d360921b90deb9dcb7 NoOutputs.java lucene/core/src/java/org/apache/lucene/util/fst/NoOutputs.java Ryan McKinley Wed Mar 27 05:11:49 CET 2013 3 2 1 0.979381443298969 0.979381443298969 true 4.0 0.0 4.0 0.25 0 0 
